,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
618,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,04 Jan 2023 05:00,04 Feb 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '12 Jan 2023 01:00', '17 Jan 2023 11:00', '04 Feb 2023 07:00']"
619,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,11 Jan 2023 05:00,11 Feb 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Jan 2023 05:00', '19 Jan 2023 01:00', '24 Jan 2023 11:00', '11 Feb 2023 07:00']"
620,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,21 Dec 2022 05:00,24 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 05:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 15:00']"
621,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,28 Dec 2022 05:00,31 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '05 Jan 2023 01:00', '09 Jan 2023 11:00', '31 Jan 2023 15:00']"
622,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Jan 2023 05:00,07 Feb 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '12 Jan 2023 01:00', '17 Jan 2023 11:00', '07 Feb 2023 15:00']"
623,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Jan 2023 05:00,14 Feb 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Jan 2023 05:00', '19 Jan 2023 01:00', '24 Jan 2023 11:00', '14 Feb 2023 15:00']"
624,Turbo Turbo Terminal,Amsterdam Container Terminal Vrede Amsterdam,17 Dec 2022 22:00,11 Jan 2023 10:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['17 Dec 2022 22:00', '18 Dec 2022 19:00', '25 Dec 2022 17:00', '11 Jan 2023 10:00']"
625,Turbo Turbo Terminal,Amsterdam Container Terminal Vrede Amsterdam,24 Dec 2022 22:00,18 Jan 2023 10:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR COSTA RICA', '-', 'NAE', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['24 Dec 2022 22:00', '25 Dec 2022 19:00', '01 Jan 2023 17:00', '18 Jan 2023 10:00']"
626,Turbo Turbo Terminal,Amsterdam Container Terminal Vrede Amsterdam,31 Dec 2022 22:00,25 Jan 2023 10:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR BRASIL', '-', 'NAE', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['31 Dec 2022 22:00', '01 Jan 2023 19:00', '08 Jan 2023 17:00', '25 Jan 2023 10:00']"
627,Turbo Turbo Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Jan 2023 22:00,01 Feb 2023 09:58,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['07 Jan 2023 22:00', '08 Jan 2023 19:00', '15 Jan 2023 17:00', '01 Feb 2023 09:58']"
628,Turbo Turbo Terminal,Antwerp Antwerp Belgian New Fruit Terminal,22 Dec 2022 18:00,06 Jan 2023 22:00,"['Turbo Turbo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAERSK NESTON', '-', 'COLOMBIA EXPRESS', '-', '-', '-']]","['22 Dec 2022 18:00', '06 Jan 2023 22:00']"
629,Turbo Turbo Terminal,Antwerp Antwerp Belgian New Fruit Terminal,30 Dec 2022 12:00,13 Jan 2023 22:00,"['Turbo Turbo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['SHEFFIELD', '9275024', 'COLOMBIA EXPRESS', 'LR', 'A8DG6', '2003']]","['30 Dec 2022 12:00', '13 Jan 2023 22:00']"
630,Turbo Turbo Terminal,Antwerp Antwerp Belgian New Fruit Terminal,05 Jan 2023 18:00,20 Jan 2023 22:00,"['Turbo Turbo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['EM CORFU', '9231494', 'COLOMBIA EXPRESS', 'MH', 'V7HF9', '2001']]","['05 Jan 2023 18:00', '20 Jan 2023 22:00']"
631,Turbo Turbo Terminal,Antwerp Antwerp Belgian New Fruit Terminal,12 Jan 2023 18:00,27 Jan 2023 22:00,"['Turbo Turbo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS PETRONIA', '9286786', 'COLOMBIA EXPRESS', 'PT', 'CQIT6', '2004']]","['12 Jan 2023 18:00', '27 Jan 2023 22:00']"
632,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,17 Dec 2022 22:00,11 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['17 Dec 2022 22:00', '18 Dec 2022 19:00', '25 Dec 2022 17:00', '11 Jan 2023 20:00']"
633,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,24 Dec 2022 22:00,18 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COSTA RICA', '-', 'NAE', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['24 Dec 2022 22:00', '25 Dec 2022 19:00', '01 Jan 2023 17:00', '18 Jan 2023 20:00']"
634,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,31 Dec 2022 22:00,25 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR BRASIL', '-', 'NAE', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['31 Dec 2022 22:00', '01 Jan 2023 19:00', '08 Jan 2023 17:00', '25 Jan 2023 20:00']"
635,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,07 Jan 2023 22:00,01 Feb 2023 19:58,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['07 Jan 2023 22:00', '08 Jan 2023 19:00', '15 Jan 2023 17:00', '01 Feb 2023 19:58']"
636,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,17 Dec 2022 22:00,09 Jan 2023 00:01,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['17 Dec 2022 22:00', '18 Dec 2022 19:00', '25 Dec 2022 17:00', '09 Jan 2023 00:01']"
637,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,24 Dec 2022 22:00,16 Jan 2023 00:01,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR COSTA RICA', '-', 'NAE', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['24 Dec 2022 22:00', '25 Dec 2022 19:00', '01 Jan 2023 17:00', '16 Jan 2023 00:01']"
638,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,31 Dec 2022 22:00,23 Jan 2023 00:01,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR BRASIL', '-', 'NAE', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['31 Dec 2022 22:00', '01 Jan 2023 19:00', '08 Jan 2023 17:00', '23 Jan 2023 00:01']"
639,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,07 Jan 2023 22:00,30 Jan 2023 00:01,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['07 Jan 2023 22:00', '08 Jan 2023 19:00', '15 Jan 2023 17:00', '30 Jan 2023 00:01']"
640,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,17 Dec 2022 22:00,11 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['17 Dec 2022 22:00', '18 Dec 2022 19:00', '25 Dec 2022 17:00', '11 Jan 2023 20:00']"
641,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,24 Dec 2022 22:00,18 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR COSTA RICA', '-', 'NAE', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['24 Dec 2022 22:00', '25 Dec 2022 19:00', '01 Jan 2023 17:00', '18 Jan 2023 20:00']"
642,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,31 Dec 2022 22:00,25 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR BRASIL', '-', 'NAE', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['31 Dec 2022 22:00', '01 Jan 2023 19:00', '08 Jan 2023 17:00', '25 Jan 2023 20:00']"
643,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,07 Jan 2023 22:00,01 Feb 2023 19:58,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['07 Jan 2023 22:00', '08 Jan 2023 19:00', '15 Jan 2023 17:00', '01 Feb 2023 19:58']"
644,Ushuaia Ushuaia Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,27 Dec 2022 12:00,07 Feb 2023 05:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['27 Dec 2022 12:00', '01 Jan 2023 07:00', '07 Jan 2023 04:00', '07 Feb 2023 05:00']"
645,Ushuaia Ushuaia Port Terminal,Antwerp Europa Terminal Quay 869,27 Dec 2022 12:00,10 Feb 2023 06:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Antwerp Europa Terminal Quay 869']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['27 Dec 2022 12:00', '01 Jan 2023 07:00', '07 Jan 2023 04:00', '10 Feb 2023 06:00']"
646,Ushuaia Ushuaia Port Terminal,Moerdijk Delta Marine Terminal BV,27 Dec 2022 12:00,07 Feb 2023 15:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['27 Dec 2022 12:00', '01 Jan 2023 07:00', '07 Jan 2023 04:00', '07 Feb 2023 15:00']"
647,Ushuaia Ushuaia Port Terminal,Rotterdam Hutchison Ports Delta II,27 Dec 2022 12:00,04 Feb 2023 07:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['27 Dec 2022 12:00', '01 Jan 2023 07:00', '07 Jan 2023 04:00', '04 Feb 2023 07:00']"
648,Ushuaia Ushuaia Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,27 Dec 2022 12:00,07 Feb 2023 15:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['27 Dec 2022 12:00', '01 Jan 2023 07:00', '07 Jan 2023 04:00', '07 Feb 2023 15:00']"
649,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,15 Dec 2022 19:00,11 Jan 2023 10:00,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['15 Dec 2022 19:00', '09 Jan 2023 00:01', '10 Jan 2023 20:00', '11 Jan 2023 10:00']"
650,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,23 Dec 2022 01:30,18 Jan 2023 10:00,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['23 Dec 2022 01:30', '16 Jan 2023 00:01', '17 Jan 2023 20:00', '18 Jan 2023 10:00']"
651,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,30 Dec 2022 01:30,25 Jan 2023 10:00,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['30 Dec 2022 01:30', '23 Jan 2023 00:01', '24 Jan 2023 20:00', '25 Jan 2023 10:00']"
652,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,06 Jan 2023 01:30,01 Feb 2023 09:58,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['06 Jan 2023 01:30', '30 Jan 2023 00:01', '31 Jan 2023 19:58', '01 Feb 2023 09:58']"
653,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,11 Jan 2023 01:30,08 Feb 2023 09:59,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['11 Jan 2023 01:30', '06 Feb 2023 00:01', '07 Feb 2023 19:59', '08 Feb 2023 09:59']"
654,Valparaiso Valparaiso Terminal,Antwerp PSA Antwerp K913 Noordzee,15 Dec 2022 19:00,07 Jan 2023 06:00,"['Valparaiso Valparaiso Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['15 Dec 2022 19:00', '07 Jan 2023 06:00']"
655,Valparaiso Valparaiso Terminal,Antwerp PSA Antwerp K913 Noordzee,23 Dec 2022 01:30,14 Jan 2023 06:00,"['Valparaiso Valparaiso Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['23 Dec 2022 01:30', '14 Jan 2023 06:00']"
656,Valparaiso Valparaiso Terminal,Antwerp PSA Antwerp K913 Noordzee,30 Dec 2022 01:30,21 Jan 2023 06:00,"['Valparaiso Valparaiso Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['30 Dec 2022 01:30', '21 Jan 2023 06:00']"
657,Valparaiso Valparaiso Terminal,Antwerp PSA Antwerp K913 Noordzee,06 Jan 2023 01:30,28 Jan 2023 06:00,"['Valparaiso Valparaiso Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['06 Jan 2023 01:30', '28 Jan 2023 06:00']"
658,Valparaiso Valparaiso Terminal,Antwerp PSA Antwerp K913 Noordzee,11 Jan 2023 01:30,04 Feb 2023 06:00,"['Valparaiso Valparaiso Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['11 Jan 2023 01:30', '04 Feb 2023 06:00']"
659,Valparaiso Valparaiso Terminal,Moerdijk Delta Marine Terminal BV,15 Dec 2022 19:00,11 Jan 2023 20:00,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['15 Dec 2022 19:00', '09 Jan 2023 00:01', '10 Jan 2023 20:00', '11 Jan 2023 20:00']"
660,Valparaiso Valparaiso Terminal,Moerdijk Delta Marine Terminal BV,23 Dec 2022 01:30,18 Jan 2023 20:00,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['23 Dec 2022 01:30', '16 Jan 2023 00:01', '17 Jan 2023 20:00', '18 Jan 2023 20:00']"
661,Valparaiso Valparaiso Terminal,Moerdijk Delta Marine Terminal BV,30 Dec 2022 01:30,25 Jan 2023 20:00,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['30 Dec 2022 01:30', '23 Jan 2023 00:01', '24 Jan 2023 20:00', '25 Jan 2023 20:00']"
662,Valparaiso Valparaiso Terminal,Moerdijk Delta Marine Terminal BV,06 Jan 2023 01:30,01 Feb 2023 19:58,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['06 Jan 2023 01:30', '30 Jan 2023 00:01', '31 Jan 2023 19:58', '01 Feb 2023 19:58']"
663,Valparaiso Valparaiso Terminal,Moerdijk Delta Marine Terminal BV,11 Jan 2023 01:30,08 Feb 2023 19:59,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['11 Jan 2023 01:30', '06 Feb 2023 00:01', '07 Feb 2023 19:59', '08 Feb 2023 19:59']"
664,Valparaiso Valparaiso Terminal,Rotterdam APM 2 Terminal Maasvlakte II,15 Dec 2022 19:00,09 Jan 2023 00:01,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['15 Dec 2022 19:00', '09 Jan 2023 00:01']"
665,Valparaiso Valparaiso Terminal,Rotterdam APM 2 Terminal Maasvlakte II,23 Dec 2022 01:30,16 Jan 2023 00:01,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['23 Dec 2022 01:30', '16 Jan 2023 00:01']"
666,Valparaiso Valparaiso Terminal,Rotterdam APM 2 Terminal Maasvlakte II,30 Dec 2022 01:30,23 Jan 2023 00:01,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['30 Dec 2022 01:30', '23 Jan 2023 00:01']"
667,Valparaiso Valparaiso Terminal,Rotterdam APM 2 Terminal Maasvlakte II,06 Jan 2023 01:30,30 Jan 2023 00:01,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['06 Jan 2023 01:30', '30 Jan 2023 00:01']"
668,Valparaiso Valparaiso Terminal,Rotterdam APM 2 Terminal Maasvlakte II,11 Jan 2023 01:30,06 Feb 2023 00:01,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['11 Jan 2023 01:30', '06 Feb 2023 00:01']"
669,Valparaiso Valparaiso Terminal,Vlissingen Kloosterboer Vlissingen VOF,15 Dec 2022 19:00,11 Jan 2023 20:00,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['15 Dec 2022 19:00', '09 Jan 2023 00:01', '10 Jan 2023 20:00', '11 Jan 2023 20:00']"
670,Valparaiso Valparaiso Terminal,Vlissingen Kloosterboer Vlissingen VOF,23 Dec 2022 01:30,18 Jan 2023 20:00,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['23 Dec 2022 01:30', '16 Jan 2023 00:01', '17 Jan 2023 20:00', '18 Jan 2023 20:00']"
671,Valparaiso Valparaiso Terminal,Vlissingen Kloosterboer Vlissingen VOF,30 Dec 2022 01:30,25 Jan 2023 20:00,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['30 Dec 2022 01:30', '23 Jan 2023 00:01', '24 Jan 2023 20:00', '25 Jan 2023 20:00']"
672,Valparaiso Valparaiso Terminal,Vlissingen Kloosterboer Vlissingen VOF,06 Jan 2023 01:30,01 Feb 2023 19:58,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['06 Jan 2023 01:30', '30 Jan 2023 00:01', '31 Jan 2023 19:58', '01 Feb 2023 19:58']"
673,Valparaiso Valparaiso Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Jan 2023 01:30,08 Feb 2023 19:59,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['11 Jan 2023 01:30', '06 Feb 2023 00:01', '07 Feb 2023 19:59', '08 Feb 2023 19:59']"
